# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9013414688091974,1.977561630254152,3.4839614046463607,-4.987139502436444,11.827753424695903,-163.4107310727541,0.1257207067462687,7.954139185824131,-24.8500714250683,-20.913216601210266
 0.9058921408314978,1.99331271916465,3.4612665631164443,-4.987140672564644,11.714215874816714,-163.57859526937443,0.12707969247040968,7.869077903480516,-24.94962267612354,-21.87616478783665
 0.9104663445266094,2.0090409098668633,3.4384543738229505,-4.987138923846644,11.59961349147576,-163.74645946599475,0.1284862686940625,7.782932839158798,-25.0540620793585,-22.83225894521761
 0.9150642103475656,2.0247450318468427,3.4155242000327397,-4.987134179883909,11.483915514894434,-163.9143236626151,0.12994167867604767,7.695760207108448,-25.163408652335196,-23.782027843943315
 0.9196858752296377,2.0404239161428035,3.392475373275225,-4.987126359360891,11.367090531310106,-164.08218785923543,0.1314472245359436,7.607615935067194,-25.277683814224595,-24.725973173149058
 0.9243314828749092,2.0560763953930263,3.369307191956858,-4.987115375950641,11.249106445992735,-164.25005205585578,0.13300426944975594,7.518555638379435,-25.39691130340357,-25.66456280489615
 0.9290011840530529,2.071701303885366,3.346018919898237,-4.987101137781697,11.129930455226683,-164.4179162524761,0.1346142399531999,7.4286345957727855,-25.521117137826653,-26.59824037658376
 0.9336951369193899,2.0872974776083866,3.3226097847870095,-4.987083547239626,11.009529017460123,-164.58578044909643,0.136278629025998,7.337907690641862,-25.65032951865085,-27.527413355776655
 0.9384135073514256,2.102863754304249,3.2990789765411526,-4.987062500666091,10.887867823357313,-164.75364464571678,0.1379989985094511,7.246429400221431,-25.784578776770662,-28.45246257231484
 0.9431564693051183,2.1183989735233695,3.2754256455768616,-4.9870378879753074,10.764911764867495,-164.92150884233712,0.13977698230150717,7.15425375147205,-25.92389727986055,-29.373734061143782
 0.9479242051922794,2.133901976680994,3.2516489009746468,-4.987009592171979,10.640624903080615,-165.08937303895743,0.14161428934989498,7.061434298690294,-26.068319371794757,-30.29154620815231
 0.952716906280576,2.1493716071157123,3.227747808536109,-4.98697748893666,10.514970435031325,-165.25723723557778,0.14351270708844327,6.9680240885131175,-26.217881260345443,-31.206179103450513
 0.9575347731177652,2.1648067101500317,3.203721388722394,-4.986941446420766,10.38791065918153,-165.42510143219812,0.14547410480810385,6.8740756392287725,-26.372620942740976,-32.117882794329596
 0.9623780159819064,2.180206133153106,3.1795686144690136,-4.986901324359533,10.259406939662911,-165.59296562881846,0.14750043754251002,6.779640905890854,-26.53257809350114,-33.026869650595344
 0.9672468553594498,2.195568725605693,3.1552884088648137,-4.986856973797103,10.12941966914191,-165.76082982543878,0.1495937497071522,6.684771268569848,-26.697793958976003,-33.93331606643083
 0.9721415224532696,2.210893339167461,3.1308796426864616,-4.986808236493046,9.99790823029408,-165.92869402205912,0.15175617958359042,6.589517492756725,-26.86831123078512,-34.837358402662005
 0.9770622597228884,2.22617882774675,3.106341131777809,-4.986754944255176,9.864830955717153,-166.09655821867946,0.15398996335187232,6.493929722646702,-27.044173928683183,-35.739095233524075
 0.9820093214593243,2.2414240475728704,3.081671634262648,-4.986696918186126,9.73014508639284,-166.2644224152998,0.15629744006042173,6.398057444916681,-27.2254272333676,-36.63857747103921
 0.9869829743972508,2.2566278572711296,3.0568698475767744,-4.986633968113815,9.59380672833206,-166.43228661192012,0.1586810562008652,6.301949482452131,-27.41211736370545,-37.535817771731615
 0.991983498367335,2.271789117940589,3.03193440530673,-4.986565891738812,9.455770807697778,-166.60015080854046,0.16114337108373733,6.205653966866283,-27.604291362282467,-38.430772400393735
 0.9970111869919722,2.286906693234826,3.006863873819962,-4.986492473681656,9.315991023906555,-166.7680150051608,0.16368706232379054,6.109218320638518,-27.801996946720028,-39.32335496449483
 1.002066348427844,2.301979449445703,2.981656748668711,-4.986413484716627,9.174419800978914,-166.93587920178115,0.16631493156512253,6.012689243168996,-28.005282269136224,-40.21341850206101
 1.0071493061591303,2.3170062555903868,2.9563114507507287,-4.986328680637779,9.031008236827017,-167.10374339840146,0.16902991054515498,5.916112697301926,-28.214195697355347,-41.10076047519207
 1.0122603998455175,2.3319859835017143,2.9308263222065998,-4.986237801119873,8.885706050400826,-167.2716075950218,0.1718350678107194,5.819533886421397,-28.42878556759538,-41.985117747219455
 1.0173999862295742,2.3469175079220683,2.905199622030418,-4.986140568758147,8.738461526708111,-167.43947179164215,0.17473361542257296,5.722997246875572,-28.649099886612703,-42.866157420906305
 1.0225684401085247,2.361799706600973,2.879429521372938,-4.986036687380226,8.589221459459466,-167.6073359882625,0.17772891614249728,5.626546437712096,-28.87518603125251,-43.74347724386056
 1.0277661553759192,2.3766314603965086,2.853514098507077,-4.9859258409997445,8.437931091297079,-167.7752001848828,0.1808244914286835,5.5302243191674965,-29.10709040016814,-44.616597290422746
 1.0329935461393132,2.391411653380827,2.827451333430078,-4.985807691957786,8.284534051452807,-167.94306438150315,0.18402402937455814,5.434072949052886,-29.34485803480986,-45.48495519155475
 1.0382510479206344,2.4061391729498576,2.801239102068273,-4.985681879354062,8.128972290737922,-168.1109285781235,0.18733139336040838,5.3381335720708165,-29.58853219366721,-46.34789848727577
 1.043539118946688,2.420812909937514,2.774875170049859,-4.985548017135656,7.971186013704955,-168.27879277474383,0.19075063135914266,5.242446606203959,-29.83815388552361,-47.20467834613958
 1.04885824153798,2.4354317587345404,2.748357186006494,-4.985405692054986,7.811113607798246,-168.44665697136418,0.19428598545176878,5.147051639750148,-30.09376135995993,-48.054443199858355
 1.0542089236049639,2.4499946174122638,2.721682674360806,-4.985254461348332,7.648691569501977,-168.6145211679845,0.19794190236608983,5.051987416744732,-30.355389511644532,-48.896224520414854
 1.0595917002618136,2.464500387851501,2.6948490275512555,-4.98509385029077,7.483854427049913,-168.78238536460483,0.20172304410984113,4.957291837493219,-30.623069274535926,-49.728937304274716
 1.0650071355689275,2.4789479758768347,2.667853497641293,-4.984923349467478,7.316534659866716,-168.95024956122518,0.20563429980277764,4.863001945488144,-30.89682688359348,-50.55135802249189
 1.0704558244166937,2.4933362913965986,2.6406931872541235,-4.984742411617817,7.146662614253956,-169.1181137578455,0.20968079774172488,4.769153927160053,-31.17668311751724,-51.36212430968246
 1.0759383945644374,2.5076642485487732,2.613365039765377,-4.984550448477734,6.974166415341316,-169.28597795446584,0.21386791863052979,4.675783102034871,-31.46265241743043,-52.15971564556867
 1.081455508850167,2.5219307658531727,2.585865828681657,-4.984346826899873,6.79897187506246,-169.45384215108618,0.21820130922574835,4.582923922630604,-31.754741918617153,-52.94244165690658
 1.0870078675885662,2.5361347663701936,2.5581921461213266,-4.984130864769931,6.621002395856328,-169.62170634770652,0.22268689709499098,4.490609968728571,-32.0529503930148,-53.70843067744947
 1.0925962111768266,2.5502751778664696,2.5303403903047545,-4.983901826487709,6.440178870052359,-169.78957054432686,0.2273309062342698,4.398873943560831,-32.35726704131584,-54.45560808757936
 1.0982213229303623,2.5643509329878165,2.502306751950184,-4.983658917878345,6.256419574505201,-169.95743474094718,0.23213987348128814,4.30774767386356,-32.66767019013511,-55.1816857014727
 1.1038840321732128,2.578360969439813,2.4740871994593157,-4.983401280314182,6.069640060490442,-170.12529893756752,0.23712066626800635,4.217262104306619,-32.984125796425054,-55.884134734533035
 1.1095852176111753,2.592304230176438,2.4456774627573017,-4.983127984724367,5.879753038324825,-170.29316313418786,0.24228050110023538,4.1274472995508775,-33.30658583760748,-56.560174141198914
 1.1153258110193784,2.6061796635971763,2.4170730156417286,-4.982838024148927,5.6866682566994715,-170.46102733080818,0.24762696345778318,4.038332441816198,-33.63498647185881,-57.2067399481835
 1.1211068012802907,2.6199862237530622,2.388269056469076,-4.982530305821225,5.49029237634567,-170.62889152742852,0.2531680289552146,3.9499458289691853,-33.96924600990623,-57.82046378930679
 1.1269292388130814,2.6337228705621123,2.3592604869847658,-4.9822036425363665,5.290528837678006,-170.79675572404886,0.25891208557427897,3.862314877198389,-34.309262665789106,-58.39764771506438
 1.132794240440983,2.6473885700346633,2.3300418890830534,-4.981856741984615,5.087277722250265,-170.9646199206692,0.2648679574756707,3.775466121045821,-34.65491202266921,-58.93423033946754
 1.1387029947500058,2.6609822945091723,2.300607499240752,-4.981488195803674,4.880435607629926,-171.13248411728955,0.2710449305053049,3.689425211295099,-35.00604421891197,-59.42575674648865
 1.1446567680001107,2.674503022898992,2.270951180342898,-4.981096466401596,4.669895415302258,-171.30034831390986,0.27745277889470454,3.604216919303258,-35.36248081398762,-59.86734464053826
 1.1506569106591529,2.687949740950797,2.2410663905700168,-4.980679872310258,4.455546251391346,-171.4682125105302,0.28410179386345413,3.519865138481396,-35.72401125961392,-60.25364164991585
 1.1567048646406042,2.701321441515227,2.2109461489687976,-4.980236571507666,4.23727323970194,-171.63607670715055,0.29100281405283906,3.436392885941042,-36.09038897432678,-60.57878678252543
 1.1628021713388241,2.7146171248305038,2.180582997269628,-4.979764542274676,4.014957346820876,-171.80394090377087,0.2981672580484834,3.353822302774087,-36.46132692422506,-60.83636075032523
 1.1689504805706312,2.727835798819659,2.149968957444604,-4.979261561316444,3.788475198702781,-171.9718051003912,0.3056071584868978,3.272174660276725,-36.83649269728215,-61.01934026288655
 1.1751515605498901,2.7409764794022147,2.1190954844169014,-4.978725178673192,3.55769888855066,-172.13966929701155,0.3133351988497293,3.191470360403347,-37.21550293239434,-61.12003657103118
 1.1814073090431625,2.7540381908210856,2.087953413235504,-4.978152688665214,3.3224957753381807,-172.3075334936319,0.3213647522547037,3.1117289403519623,-37.59791709424125,-61.13004099480128
 1.1877197658801395,2.76701996598559,2.0565328999099144,-4.977541096445243,3.0827282726811,-172.47539769025224,0.3297099228770041,3.032969075586611,-37.9832304361393,-61.04015470505456
 1.1940911270234638,2.7799208468314727,2.024823354959212,-4.97688707913331,2.8382536275382364,-172.64326188687255,0.33838558987314954,2.9552085843101934,-38.37086607451489,-60.84031805068025
 1.2005237604399799,2.7927398846989493,1.9928133685596132,-4.9761869403923,2.5889236881433684,-172.8111260834929,0.3474074541532596,2.8784644314478287,-38.760166054962916,-60.51953457327073
 1.2070202240609382,2.8054761407297666,1.9604906259658947,-4.97543655742819,2.334584660918211,-172.97899028011324,0.3567920881622539,2.802752732412728,-39.150381201955845,-60.065778823735435
 1.21358328617441,2.8181286862844415,1.927841811629877,-4.974631318664579,2.075076855542944,-173.14685447673355,0.3665569886014523,2.72808875862758,-39.54065966290079,-59.46590999707711
 1.2202159486616109,2.83069660338082,1.894852500128134,-4.973766050270611,1.8102344179261813,-173.3147186733539,0.3767206325771308,2.654486942111559,-39.930033848071325,-58.70556295031152
 1.226921473573575,2.843178985155213,1.861507031630239,-4.972834928761463,1.5398850503057995,-173.48258286997424,0.38730253721054164,2.5819608805102914,-40.317405597587324,-57.76904188736153
 1.2337034136501317,2.8555749363474763,1.8277883691589427,-4.971831377256204,1.2638497180827626,-173.65044706659458,0.3983233228975962,2.510523342508586,-40.70152922424265,-56.639195026675765
 1.2405656475152733,2.8678835738114192,1.7936779343046958,-4.970747940771756,0.9819423427491518,-173.81831126321492,0.40980478047329627,2.4401862731934676,-41.080992119144696,-55.29728399808904
 1.2475124204498615,2.8801040270520906,1.7591554173053885,-4.969576136196775,0.6939694803048518,-173.98617545983524,0.42176994234383514,2.370960800200362,-41.454192494254826,-53.722840608760876
 1.2545483918546596,2.8922354387915155,1.7241985564569073,-4.9683062703527945,0.3997299847058592,-174.15403965645558,0.43424315808255526,2.3028572388235236,-41.81931373375696,-51.89350815910716
 1.261678690788525,2.9042769655646605,1.6887828806102276,-4.966927217942187,0.09901465559037151,-174.32190385307592,0.44725017418800717,2.2358850990176196,-42.17429478128085,-49.784875896003626
 1.268908981317823,2.916227778347401,1.6528814069523476,-4.965426148839085,-0.20839413002784152,-174.48976804969624,0.46081821882587415,2.1700530906697124,-42.51679574597383,-47.37029076565044
 1.276245539871365,2.9280870632184754,1.6164642842452206,-4.963788190519497,-0.5227228029316838,-174.65763224631658,0.4749760909803064,2.1053691311831995,-42.84415787182456,-44.6206655970428
 1.2836953473986354,2.9398540220574847,1.5794983690431805,-4.9619960068396844,-0.8442070039961177,-174.82549644293692,0.48975425503398784,2.0418403509952197,-43.15335663205037,-41.50426156568136
 1.291266199932431,2.951527873281175,1.5419467188905314,-4.960029268173145,-1.1730920042995916,-174.99336063955727,0.5051849401235035,1.9794731009905564,-43.440946555934026,-37.98646487960013
 1.298966842238549,2.9631078526203383,1.5037679817907452,-4.957863978366387,-1.5096331433270984,-175.1612248361776,0.5213022449943137,1.9182729589259835,-43.702995886477765,-34.02954196892766
 1.3068071307094198,2.974593213939843,1.4649156548482556,-4.955471611387576,-1.854096285807951,-175.32908903279792,0.5381422479163318,1.858244737096865,-43.935008738599834,-29.592387191372502
 1.3147982336952844,2.98598323010449,1.425337176206426,-4.952817991688977,-2.206758297299596,-175.49695322941827,0.555743122250826,1.7993924890152135,-44.13183162768223,-24.630253099048428
 1.3229528803217505,2.997277193893499,1.3849728021756247,-4.94986182476596,-2.5679075389370896,-175.6648174260386,0.5741452571390194,1.7417195170835786,-44.287540365682226,-19.094480132914548
 1.3312856729104006,3.008474418966706,1.3437542041378066,-4.94655274318975,-2.9378443812174106,-175.83268162265892,0.5933913835151488,1.6852283800889922,-44.39530185645155,-12.932218055697321
 1.3398134840177693,3.0195742408856363,1.3016026948977824,-4.942828670724378,-3.316881736939461,-176.00054581927927,0.6135267050304063,1.629920901243313,-44.44720350272869,-6.086162747236212
 1.348555967831299,3.0305760181929244,1.2584269575955036,-4.938612209434206,-3.7053456129382942,-176.1684100158996,0.6345990340637125,1.5757981754185932,-44.43404006052072,1.5056867691990394
 1.357536228845797,3.04147913355369,1.2141200955254414,-4.933805598582475,-4.103575680253944,-176.33627421251995,0.6566589315358174,1.5228605779581252,-44.345043721194266,9.91021744053764
 1.3667817111666176,3.0522829949627472,1.1685557371871342,-4.9282835397021465,-4.511925861924801,-176.5041384091403,0.6797598508217483,1.471107772533373,-44.16753691165066,19.19930225207026
 1.3763254043054107,3.062987037021744,1.1215827985381355,-4.921882751873448,-4.930764937456245,-176.6720026057606,0.7039582843576756,1.4205387197232102,-43.88647763924347,29.449739039150042
 1.3862075147711184,3.073590722290573,1.0730182895268439,-4.9143863732162805,-5.360477162617029,-176.83986680238095,0.7293139120511442,1.3711516858187585,-43.48385161772351,40.74291852101135
 1.3964778438005165,3.0840935427176768,1.022637190789132,-4.905499969231663,-5.80146290266409,-177.0077309990013,0.7558897503193682,1.3229442515624714,-42.93783955555534,53.1640282025283
 1.4071992733420322,3.094495021154079,0.9701577943618085,-4.89481334780144,-6.254139276778813,-177.1755951956216,0.7837522997623789,1.2759133214705511,-42.2216433323432,66.80044115748493
 1.4184530644495417,3.1047947129563354,0.9152197427392624,-4.881737282815464,-6.718940810817809,-177.34345939224195,0.812971689639723,1.2300551332152299,-41.30177373994816,81.73864110390528
 1.4303472706757943,3.1149922076837826,0.8573497494048481,-4.865393472553482,-7.19632009468986,-177.5113235888623,0.8436218166221643,1.185365267109816,-40.13544702280266,98.05839035909949
 1.4430308439655128,3.1250871308958077,0.7959053006149402,-4.844411538167659,-7.686748440257667,-177.67918778548264,0.8757804741337024,1.141838656529962,-38.66641792225491,115.82139094339881
 1.4567189857429483,3.135079146055154,0.729976012947044,-4.8165257739059095,-8.190716534103913,-177.84705198210298,0.9095294695450399,1.0994695977253104,-36.81786045473478,135.0480947360895
 1.4717431128948948,3.1449679565435016,0.6581953406235995,-4.777693346008781,-8.708735079208868,-178.0149161787233,0.9449547233663856,1.0582517609283082,-34.47911082394181,155.6662564913112
 1.4886629686275679,3.1547533077959335,0.5783353834120446,-4.719895871058842,-9.241335417652982,-178.18278037534364,0.9821463462916998,1.0181782010142484,-31.477829767522024,177.38218953156684
 1.5085734963680304,3.1644349895610655,0.4862594247291932,-4.624486095149199,-9.789070125609914,-178.35064457196398,1.0211986863572227,0.9792413693432748,-27.509803612277715,199.29286691785762
 1.5343107107046086,3.174012838293958,0.37214006953660017,-4.434021246440983,-10.352513569860598,-178.51850876858433,1.0622103398939637,0.9414331252883736,-21.892168938031055,218.26894708891567
 1.5958701174436385,3.1834867396891116,0.15389851684757747,-3.545218582339798,-10.932262413673852,-178.68637296520467,1.0622103398939637,0.9414331252883736,-9.417713303687204,202.64093328948198
